2013,8,9,0,13,15,3099,3260
2013,8,9,0,13,16,3099,3260
2013,8,9,0,13,17,3114,3272
2013,8,9,0,13,18,3114,3272
2013,8,9,0,13,19,3114,3272
2013,8,9,0,13,20,3114,3272
2013,8,9,0,13,21,3105,3263
2013,8,9,0,13,22,3105,3263
2013,8,9,0,13,23,3177,3332
2013,8,9,0,13,25,3177,3332
2013,8,9,0,13,26,3429,3555
2013,8,9,0,13,27,3429,3555
2013,8,9,0,13,28,3429,3555
2013,8,9,0,13,29,3429,3555
2013,8,9,0,13,30,3437,3562
2013,8,9,0,13,31,3437,3562
2013,8,9,0,13,32,3437,3562
2013,8,9,0,13,34,3437,3562
2013,8,9,0,13,35,3437,3562
2013,8,9,0,13,36,3417,3544
2013,8,9,0,13,37,3417,3544
2013,8,9,0,13,38,3445,3570
2013,8,9,0,13,39,3445,3570
2013,8,9,0,13,40,3445,3570
2013,8,9,0,13,41,3445,3570
2013,8,9,0,13,42,3443,3570
2013,8,9,0,13,43,3443,3570
2013,8,9,0,13,44,3443,3570
2013,8,9,0,13,45,3443,3570
2013,8,9,0,13,46,3443,3570
2013,8,9,0,13,48,3443,3570
2013,8,9,0,13,49,3443,3570
2013,8,9,0,13,50,3435,3560
2013,8,9,0,13,51,3435,3560
2013,8,9,0,13,52,3435,3560
2013,8,9,0,13,53,3435,3560
2013,8,9,0,13,54,3431,3557
2013,8,9,0,13,55,3431,3557
2013,8,9,0,13,56,3431,3557
2013,8,9,0,13,57,3431,3557
2013,8,9,0,13,58,3431,3557
2013,8,9,0,13,59,3416,3542
2013,8,9,0,14,0,3416,3542
2013,8,9,0,14,1,3416,3542
2013,8,9,0,14,2,3416,3542
2013,8,9,0,14,4,3416,3542
2013,8,9,0,14,5,3416,3542
2013,8,9,0,14,7,3416,3542
2013,8,9,0,14,8,3410,3538
2013,8,9,0,14,9,3410,3538
2013,8,9,0,14,10,3410,3538
2013,8,9,0,14,11,3430,3556
2013,8,9,0,14,12,3430,3556
2013,8,9,0,14,13,3430,3556
2013,8,9,0,14,14,3430,3556
2013,8,9,0,14,15,3409,3535
2013,8,9,0,14,16,3409,3535
2013,8,9,0,14,17,3432,3557
2013,8,9,0,14,18,3432,3557
2013,8,9,0,14,20,3432,3557
2013,8,9,0,14,21,3432,3557
2013,8,9,0,14,22,3432,3557
2013,8,9,0,14,23,3438,3568
2013,8,9,0,14,24,3438,3568
2013,8,9,0,14,25,3438,3568
2013,8,9,0,14,26,3438,3568
2013,8,9,0,14,27,3422,3549
2013,8,9,0,14,28,3422,3549
2013,8,9,0,14,29,3422,3549
2013,8,9,0,14,30,3435,3563
2013,8,9,0,14,31,3435,3563
2013,8,9,0,14,32,3435,3563
2013,8,9,0,14,33,3435,3563
2013,8,9,0,14,34,3435,3563
2013,8,9,0,14,36,3435,3563
2013,8,9,0,14,37,3435,3563
2013,8,9,0,14,38,3422,3547
2013,8,9,0,14,39,3422,3547
2013,8,9,0,14,40,3422,3547
2013,8,9,0,14,41,3410,3534
2013,8,9,0,14,42,3410,3534
2013,8,9,0,14,43,3410,3534
2013,8,9,0,14,44,3410,3534
2013,8,9,0,14,45,3410,3534
2013,8,9,0,14,46,3410,3534
2013,8,9,0,14,47,3410,3534
2013,8,9,0,14,48,3409,3535
2013,8,9,0,14,49,3409,3535
2013,8,9,0,14,51,3409,3535
2013,8,9,0,14,52,3409,3535
2013,8,9,0,14,53,3409,3535
2013,8,9,0,14,54,3409,3535
2013,8,9,0,14,55,3094,3254
2013,8,9,0,14,56,3094,3254
2013,8,9,0,14,57,3108,3266
2013,8,9,0,14,58,3108,3266
2013,8,9,0,14,59,3108,3266
2013,8,9,0,15,0,3108,3266
2013,8,9,0,15,2,3108,3266
2013,8,9,0,15,3,3094,3253
2013,8,9,0,15,4,3092,3251
2013,8,9,0,15,5,3092,3251
2013,8,9,0,15,7,3089,3250
2013,8,9,0,15,8,3089,3250
2013,8,9,0,15,9,3089,3250
2013,8,9,0,15,10,3089,3250
2013,8,9,0,15,11,3089,3250
2013,8,9,0,15,12,3102,3260
2013,8,9,0,15,13,3102,3260
2013,8,9,0,15,14,3102,3260
2013,8,9,0,15,15,3102,3260
2013,8,9,0,15,16,3111,3273
2013,8,9,0,15,17,3111,3273
2013,8,9,0,15,18,3111,3273
2013,8,9,0,15,19,3111,3273
2013,8,9,0,15,20,3111,3273
2013,8,9,0,15,22,3111,3273
2013,8,9,0,15,23,3111,3273
2013,8,9,0,15,24,3111,3273
2013,8,9,0,15,25,3111,3273
2013,8,9,0,15,26,3098,3258
2013,8,9,0,15,27,3098,3258
2013,8,9,0,15,28,3098,3258
2013,8,9,0,15,29,3098,3258
2013,8,9,0,15,30,3098,3258
2013,8,9,0,15,31,3088,3248
2013,8,9,0,15,32,3088,3248
2013,8,9,0,15,33,3088,3248
2013,8,9,0,15,34,3088,3248
2013,8,9,0,15,35,3088,3248
2013,8,9,0,15,37,3092,3250
2013,8,9,0,15,38,3092,3250
2013,8,9,0,15,39,3106,3267
2013,8,9,0,15,40,3106,3267
2013,8,9,0,15,41,3106,3267
2013,8,9,0,15,42,3106,3267
2013,8,9,0,15,43,3078,3237
2013,8,9,0,15,44,3078,3237
2013,8,9,0,15,45,3095,3253
2013,8,9,0,15,46,3095,3253
2013,8,9,0,15,47,3095,3253
2013,8,9,0,15,48,3095,3253
2013,8,9,0,15,50,3095,3253
2013,8,9,0,15,51,3087,3245
2013,8,9,0,15,53,3087,3245
2013,8,9,0,15,54,3087,3245
2013,8,9,0,15,55,3107,3268
2013,8,9,0,15,56,3107,3268
2013,8,9,0,15,57,3107,3268
2013,8,9,0,15,58,3107,3268
2013,8,9,0,15,59,3107,3268
2013,8,9,0,16,0,3107,3268
2013,8,9,0,16,1,3107,3268
2013,8,9,0,16,2,3107,3268
2013,8,9,0,16,3,3107,3268
2013,8,9,0,16,4,3092,3251
2013,8,9,0,16,5,3092,3251
2013,8,9,0,16,7,3092,3251
2013,8,9,0,16,8,3092,3251
2013,8,9,0,16,9,3089,3249
2013,8,9,0,16,10,3089,3249
2013,8,9,0,16,11,3089,3249
2013,8,9,0,16,12,3089,3249
2013,8,9,0,16,13,3089,3249
2013,8,9,0,16,14,3095,3254
2013,8,9,0,16,16,3095,3254
2013,8,9,0,16,17,3110,3268
2013,8,9,0,16,18,3110,3268
2013,8,9,0,16,19,3110,3268
2013,8,9,0,16,20,3110,3268
2013,8,9,0,16,21,3072,3230
2013,8,9,0,16,23,3072,3230
2013,8,9,0,16,24,3096,3255
2013,8,9,0,16,25,3096,3255
2013,8,9,0,16,26,3122,3281
2013,8,9,0,16,27,3122,3281
2013,8,9,0,16,28,3122,3281
2013,8,9,0,16,29,3122,3281
2013,8,9,0,16,31,3122,3281
2013,8,9,0,16,32,3122,3281
2013,8,9,0,16,33,3122,3281
2013,8,9,0,16,34,3122,3281
2013,8,9,0,16,35,3122,3281
2013,8,9,0,16,36,3122,3281
2013,8,9,0,16,37,3122,3281
2013,8,9,0,16,38,3122,3281
2013,8,9,0,16,39,3122,3281
2013,8,9,0,16,40,3122,3281
2013,8,9,0,16,41,3122,3281
2013,8,9,0,16,42,3097,3257
2013,8,9,0,16,43,3097,3257
2013,8,9,0,16,44,3097,3257
2013,8,9,0,16,45,3097,3257
2013,8,9,0,16,46,3097,3257
2013,8,9,0,16,48,3097,3257
2013,8,9,0,16,49,3081,3242
2013,8,9,0,16,50,3081,3242
2013,8,9,0,16,51,3081,3242
2013,8,9,0,16,52,3081,3242
2013,8,9,0,16,53,3081,3242
2013,8,9,0,16,54,3094,3255
2013,8,9,0,16,55,3094,3255
2013,8,9,0,16,56,3094,3255
2013,8,9,0,16,57,3109,3268
2013,8,9,0,16,59,3109,3268
2013,8,9,0,17,0,3109,3268
2013,8,9,0,17,1,3109,3268
2013,8,9,0,17,2,3109,3268
2013,8,9,0,17,3,3095,3254
2013,8,9,0,17,4,3095,3254
2013,8,9,0,17,5,3095,3254
2013,8,9,0,17,6,3095,3254
2013,8,9,0,17,7,3097,3257
2013,8,9,0,17,8,3097,3257
2013,8,9,0,17,9,3097,3257
2013,8,9,0,17,10,3097,3257
2013,8,9,0,17,11,3097,3257
2013,8,9,0,17,12,3086,3245
2013,8,9,0,17,13,3086,3245
2013,8,9,0,17,14,3086,3245
2013,8,9,0,17,15,3086,3245
2013,8,9,0,17,16,3108,3266
2013,8,9,0,17,17,3108,3266
2013,8,9,0,17,19,3108,3266
2013,8,9,0,17,20,3108,3266
2013,8,9,0,17,21,3108,3266
2013,8,9,0,17,22,3075,3234
2013,8,9,0,17,23,3075,3234
2013,8,9,0,17,24,3090,3250
2013,8,9,0,17,25,3090,3250
2013,8,9,0,17,26,3108,3269
2013,8,9,0,17,27,3108,3269
2013,8,9,0,17,28,3108,3269
2013,8,9,0,17,29,3108,3269
2013,8,9,0,17,31,3108,3269
2013,8,9,0,17,32,3091,3251
2013,8,9,0,17,33,3091,3251
2013,8,9,0,17,34,3091,3251
2013,8,9,0,17,35,3106,3264
2013,8,9,0,17,37,3106,3264
2013,8,9,0,17,38,3106,3264
2013,8,9,0,17,39,3106,3264
2013,8,9,0,17,40,3086,3247
2013,8,9,0,17,41,3086,3247
2013,8,9,0,17,42,3086,3247
2013,8,9,0,17,43,3086,3247
2013,8,9,0,17,44,3086,3247
2013,8,9,0,17,46,3080,3240
2013,8,9,0,17,47,3080,3240
2013,8,9,0,17,48,3080,3240
2013,8,9,0,17,49,3080,3240
2013,8,9,0,17,50,3080,3262
2013,8,9,0,17,51,3101,3262
2013,8,9,0,17,52,3101,3262
2013,8,9,0,17,53,3101,3262
2013,8,9,0,17,54,3101,3262
2013,8,9,0,17,55,3095,3255
2013,8,9,0,17,56,3095,3255
2013,8,9,0,17,57,3100,3258
2013,8,9,0,17,58,3100,3258
2013,8,9,0,17,59,3100,3258
2013,8,9,0,18,0,3100,3258
2013,8,9,0,18,1,3100,3258
2013,8,9,0,18,2,3104,3263
2013,8,9,0,18,3,3104,3263
2013,8,9,0,18,4,3104,3263
2013,8,9,0,18,5,3104,3263
2013,8,9,0,18,7,3081,3242
2013,8,9,0,18,8,3081,3242
2013,8,9,0,18,9,3081,3244
2013,8,9,0,18,10,3085,3244
2013,8,9,0,18,12,3085,3244
2013,8,9,0,18,13,3085,3244
2013,8,9,0,18,14,3085,3244
2013,8,9,0,18,15,3091,3250
2013,8,9,0,18,16,3091,3250
2013,8,9,0,18,17,3091,3250
2013,8,9,0,18,18,3091,3250
2013,8,9,0,18,19,3092,3251
2013,8,9,0,18,20,3092,3251
2013,8,9,0,18,21,3092,3251
2013,8,9,0,18,22,3092,3251
2013,8,9,0,18,23,3092,3251
2013,8,9,0,18,24,3095,3257
2013,8,9,0,18,25,3095,3257
2013,8,9,0,18,27,3095,3257
2013,8,9,0,18,28,3095,3257
2013,8,9,0,18,29,3076,3236
2013,8,9,0,18,30,3076,3236
2013,8,9,0,18,31,3076,3236
2013,8,9,0,18,32,3103,3263
2013,8,9,0,18,33,3103,3263
2013,8,9,0,18,34,3103,3263
2013,8,9,0,18,35,3103,3263
2013,8,9,0,18,36,3103,3262
2013,8,9,0,18,37,3103,3262
2013,8,9,0,18,38,3103,3262
2013,8,9,0,18,39,3103,3262
2013,8,9,0,18,40,3103,3262
2013,8,9,0,18,41,3078,3238
2013,8,9,0,18,42,3078,3238
2013,8,9,0,18,43,3078,3238
2013,8,9,0,18,44,3095,3255
2013,8,9,0,18,45,3095,3255
2013,8,9,0,18,46,3095,3255
2013,8,9,0,18,47,3095,3255
2013,8,9,0,18,48,3095,3255
2013,8,9,0,18,49,3075,3235
2013,8,9,0,18,51,3075,3235
2013,8,9,0,18,52,3078,3240
2013,8,9,0,18,53,3078,3240
2013,8,9,0,18,54,3078,3240
2013,8,9,0,18,55,3078,3240
2013,8,9,0,18,56,3109,3269
2013,8,9,0,18,57,3109,3269
2013,8,9,0,18,58,3109,3269
2013,8,9,0,18,59,3109,3269
2013,8,9,0,19,0,3083,3242
2013,8,9,0,19,1,3083,3242
2013,8,9,0,19,2,3106,3268
2013,8,9,0,19,3,3106,3268
2013,8,9,0,19,4,3106,3268
2013,8,9,0,19,5,3106,3268
2013,8,9,0,19,7,3088,3248
2013,8,9,0,19,8,3088,3248
2013,8,9,0,19,9,3088,3248
2013,8,9,0,19,10,3088,3248
2013,8,9,0,19,12,3088,3248
2013,8,9,0,19,13,3094,3253
2013,8,9,0,19,14,3094,3253
2013,8,9,0,19,15,3094,3253
2013,8,9,0,19,16,3094,3253
2013,8,9,0,19,17,3094,3253
2013,8,9,0,19,18,3094,3253
2013,8,9,0,19,19,3094,3253
2013,8,9,0,19,20,3094,3253
2013,8,9,0,19,21,3094,3253
2013,8,9,0,19,22,3094,3253
2013,8,9,0,19,23,3101,3261
2013,8,9,0,19,24,3101,3261
2013,8,9,0,19,25,3101,3261
2013,8,9,0,19,26,3101,3261
2013,8,9,0,19,27,3101,3261
2013,8,9,0,19,28,3078,3238
2013,8,9,0,19,29,3078,3238
2013,8,9,0,19,30,3096,3255
2013,8,9,0,19,31,3096,3255
2013,8,9,0,19,32,3096,3255
2013,8,9,0,19,33,3096,3255
2013,8,9,0,19,35,3096,3255
2013,8,9,0,19,36,3091,3250
2013,8,9,0,19,37,3113,3271
2013,8,9,0,19,38,3113,3271
2013,8,9,0,19,39,3113,3271
2013,8,9,0,19,40,3113,3271
2013,8,9,0,19,41,3113,3271
2013,8,9,0,19,42,3076,3237
2013,8,9,0,19,43,3076,3237
2013,8,9,0,19,44,3076,3237
2013,8,9,0,19,45,3076,3237
2013,8,9,0,19,46,3076,3237
2013,8,9,0,19,48,3076,3237
2013,8,9,0,19,49,3076,3237
2013,8,9,0,19,50,3081,3242
2013,8,9,0,19,51,3081,3242
2013,8,9,0,19,52,3084,3244
2013,8,9,0,19,53,3084,3244
2013,8,9,0,19,54,3084,3244
2013,8,9,0,19,55,3100,3261
2013,8,9,0,19,56,3100,3261
2013,8,9,0,19,57,3100,3261
2013,8,9,0,19,58,3100,3261
2013,8,9,0,19,59,3100,3261
2013,8,9,0,20,1,3091,3251
2013,8,9,0,20,2,3091,3251
2013,8,9,0,20,3,3091,3251
2013,8,9,0,20,4,3091,3251
2013,8,9,0,20,5,3078,3239
2013,8,9,0,20,6,3078,3239
2013,8,9,0,20,7,3078,3239
2013,8,9,0,20,8,3078,3239
2013,8,9,0,20,9,3078,3239
2013,8,9,0,20,11,2828,2995
2013,8,9,0,20,12,2828,2995
2013,8,9,0,20,13,2828,2995
2013,8,9,0,20,14,2828,2995
2013,8,9,0,20,15,2828,2995
2013,8,9,0,20,16,2828,2995
2013,8,9,0,20,17,2837,3003
2013,8,9,0,20,18,2837,3003
2013,8,9,0,20,19,2837,3003
2013,8,9,0,20,20,2859,3030
2013,8,9,0,20,21,2859,3030
2013,8,9,0,20,23,2859,3030
2013,8,9,0,20,24,2859,3030
2013,8,9,0,20,25,2860,3029
2013,8,9,0,20,26,2860,3029
2013,8,9,0,20,27,2860,3029
2013,8,9,0,20,28,2860,3029
2013,8,9,0,20,29,2860,3029
2013,8,9,0,20,30,2854,3025
2013,8,9,0,20,31,2854,3025
2013,8,9,0,20,32,2854,3025
2013,8,9,0,20,33,2844,3015
2013,8,9,0,20,34,2844,3015
2013,8,9,0,20,35,2867,3042
2013,8,9,0,20,36,2867,3042
2013,8,9,0,20,38,2867,3042
2013,8,9,0,20,39,2867,3042
2013,8,9,0,20,40,2857,3028
2013,8,9,0,20,41,2857,3028
2013,8,9,0,20,42,2857,3028
2013,8,9,0,20,43,2857,3028
2013,8,9,0,20,44,2857,3028
2013,8,9,0,20,45,2848,3020
2013,8,9,0,20,46,2848,3020
2013,8,9,0,20,47,2848,3020
2013,8,9,0,20,48,2848,3020
2013,8,9,0,20,49,2848,3020
2013,8,9,0,20,50,2839,3011
2013,8,9,0,20,51,2852,3023
2013,8,9,0,20,53,2852,3023
2013,8,9,0,20,54,2852,3023
2013,8,9,0,20,55,2852,3023
2013,8,9,0,20,56,2852,3023
2013,8,9,0,20,57,2860,3030
2013,8,9,0,20,58,2860,3030
2013,8,9,0,20,59,2860,3030
2013,8,9,0,21,0,2860,3030
2013,8,9,0,21,1,2860,3030
2013,8,9,0,21,2,2845,3020
2013,8,9,0,21,3,2845,3020
2013,8,9,0,21,4,2854,3024
2013,8,9,0,21,5,2854,3024
2013,8,9,0,21,6,2854,3024
2013,8,9,0,21,8,2854,3024
2013,8,9,0,21,9,2844,3015
2013,8,9,0,21,10,2844,3015
2013,8,9,0,21,11,2844,3015
2013,8,9,0,21,12,2863,3032
2013,8,9,0,21,13,2863,3032
2013,8,9,0,21,14,2863,3032
2013,8,9,0,21,15,2863,3032
2013,8,9,0,21,16,2871,3040
2013,8,9,0,21,17,2871,3040
2013,8,9,0,21,18,2871,3040
2013,8,9,0,21,19,2871,3040
2013,8,9,0,21,20,2871,3040
2013,8,9,0,21,21,2840,3009
2013,8,9,0,21,23,2840,3009
2013,8,9,0,21,24,2840,3009
2013,8,9,0,21,25,2840,3009
2013,8,9,0,21,26,2843,3015
2013,8,9,0,21,27,2843,3015
2013,8,9,0,21,28,2851,3022
2013,8,9,0,21,29,2851,3022
2013,8,9,0,21,31,2851,3022
2013,8,9,0,21,32,2851,3022
2013,8,9,0,21,33,2851,3022
2013,8,9,0,21,34,2848,3019
2013,8,9,0,21,36,2848,3019
2013,8,9,0,21,37,2859,3028
2013,8,9,0,21,39,2859,3028
2013,8,9,0,21,40,2859,3028
2013,8,9,0,21,41,2838,3010
2013,8,9,0,21,42,2838,3010
2013,8,9,0,21,43,2838,3010
2013,8,9,0,21,44,2849,3019
2013,8,9,0,21,45,2849,3019
2013,8,9,0,21,46,2849,3019
2013,8,9,0,21,47,2849,3019
2013,8,9,0,21,48,2849,3019
2013,8,9,0,21,49,2839,3009
2013,8,9,0,21,51,2839,3009
2013,8,9,0,21,52,2839,3009
2013,8,9,0,21,53,2839,3009
2013,8,9,0,21,54,2839,3009
2013,8,9,0,21,55,2840,3011
2013,8,9,0,21,56,2840,3011
2013,8,9,0,21,57,2864,3034
2013,8,9,0,21,58,2864,3034
2013,8,9,0,21,59,2864,3034
2013,8,9,0,22,0,2864,3034
2013,8,9,0,22,1,2864,3034
2013,8,9,0,22,2,2864,3034
2013,8,9,0,22,3,2864,3034
2013,8,9,0,22,4,2864,3034
2013,8,9,0,22,5,2864,3034
2013,8,9,0,22,6,2864,3034
2013,8,9,0,22,7,2831,3002
2013,8,9,0,22,8,2831,3002
2013,8,9,0,22,9,2831,3002
2013,8,9,0,22,10,2831,3002
2013,8,9,0,22,11,3159,3291
2013,8,9,0,22,12,3159,3291
2013,8,9,0,22,13,3159,3304
2013,8,9,0,22,14,3173,3304
2013,8,9,0,22,16,3173,3316
2013,8,9,0,22,17,3186,3316
2013,8,9,0,22,18,3186,3316
2013,8,9,0,22,19,3186,3316
2013,8,9,0,22,20,3186,3301
2013,8,9,0,22,21,3171,3301
2013,8,9,0,22,22,3171,3301
2013,8,9,0,22,23,3171,3301
2013,8,9,0,22,24,3171,3301
2013,8,9,0,22,25,3171,3301
2013,8,9,0,22,26,3171,3301
2013,8,9,0,22,27,3171,3301
2013,8,9,0,22,28,3179,3311
2013,8,9,0,22,29,3179,3311
2013,8,9,0,22,31,3179,3311
2013,8,9,0,22,32,3179,3311
2013,8,9,0,22,33,3153,3284
2013,8,9,0,22,35,3153,3284
2013,8,9,0,22,36,3183,3312
2013,8,9,0,22,37,3183,3312
2013,8,9,0,22,38,3183,3312
2013,8,9,0,22,39,3183,3312
2013,8,9,0,22,40,3173,3303
2013,8,9,0,22,41,3173,3303
2013,8,9,0,22,43,3173,3303
2013,8,9,0,22,44,3173,3303
2013,8,9,0,22,45,3173,3303
2013,8,9,0,22,46,3166,3297
2013,8,9,0,22,47,3166,3297
2013,8,9,0,22,48,3166,3297
2013,8,9,0,22,49,3166,3297
2013,8,9,0,22,50,3166,3297
2013,8,9,0,22,51,3153,3284
2013,8,9,0,22,52,3153,3284
2013,8,9,0,22,53,3156,3287
2013,8,9,0,22,55,3156,3287
2013,8,9,0,22,56,3156,3287
2013,8,9,0,22,57,3186,3315
2013,8,9,0,22,58,3186,3315
2013,8,9,0,22,59,3186,3315
2013,8,9,0,23,0,3186,3302
2013,8,9,0,23,1,3172,3302
2013,8,9,0,23,2,3172,3302
2013,8,9,0,23,3,3172,3302
2013,8,9,0,23,4,3172,3302
2013,8,9,0,23,5,3172,3302
2013,8,9,0,23,6,3156,3288
2013,8,9,0,23,7,3156,3288
2013,8,9,0,23,8,3156,3288
2013,8,9,0,23,10,3156,3288
2013,8,9,0,23,11,3156,3288
2013,8,9,0,23,12,3156,3288
2013,8,9,0,23,13,3156,3288
2013,8,9,0,23,14,3156,3288
2013,8,9,0,23,15,3156,3288
2013,8,9,0,23,16,3156,3288
2013,8,9,0,23,17,3183,3313
2013,8,9,0,23,18,3183,3313
2013,8,9,0,23,19,3183,3313
2013,8,9,0,23,20,3183,3313
2013,8,9,0,23,21,3158,3290
2013,8,9,0,23,22,3158,3290
2013,8,9,0,23,23,3158,3290
2013,8,9,0,23,24,3158,3290
2013,8,9,0,23,26,3158,3290
2013,8,9,0,23,27,3174,3305
2013,8,9,0,23,28,3174,3305
2013,8,9,0,23,29,3174,3305
2013,8,9,0,23,30,3174,3305
2013,8,9,0,23,31,3174,3305
2013,8,9,0,23,32,3175,3306
2013,8,9,0,23,33,3175,3306
2013,8,9,0,23,34,3175,3306
2013,8,9,0,23,35,3175,3306
2013,8,9,0,23,36,3175,3306
2013,8,9,0,23,37,3172,3302
2013,8,9,0,23,38,3172,3302
2013,8,9,0,23,40,3172,3302
2013,8,9,0,23,41,3172,3302
2013,8,9,0,23,42,3172,3302
2013,8,9,0,23,43,2839,3010
2013,8,9,0,23,44,2839,3010
2013,8,9,0,23,45,2839,3010
2013,8,9,0,23,46,2839,3010
2013,8,9,0,23,47,2839,3010
2013,8,9,0,23,48,2839,3010
2013,8,9,0,23,49,2847,3017
2013,8,9,0,23,50,2847,3017
2013,8,9,0,23,51,2847,3017
2013,8,9,0,23,52,2847,3017
2013,8,9,0,23,53,2837,3007
2013,8,9,0,23,55,2837,3007
2013,8,9,0,23,56,2867,3037
2013,8,9,0,23,57,2867,3037
2013,8,9,0,23,58,2867,3037
2013,8,9,0,23,59,2867,3037
2013,8,9,0,24,0,2867,3037
2013,8,9,0,24,1,2858,3027
2013,8,9,0,24,2,2858,3027
2013,8,9,0,24,3,2858,3027
2013,8,9,0,24,4,2858,3027
2013,8,9,0,24,6,2856,3029
2013,8,9,0,24,7,2856,3029
2013,8,9,0,24,8,2856,3029
2013,8,9,0,24,9,2856,3029
2013,8,9,0,24,10,2856,3029
2013,8,9,0,24,11,2856,3029
2013,8,9,0,24,12,2856,3029
2013,8,9,0,24,13,2847,3017
2013,8,9,0,24,14,2847,3017
2013,8,9,0,24,15,2847,3017
2013,8,9,0,24,16,2860,3030
2013,8,9,0,24,17,2860,3030
2013,8,9,0,24,18,2860,3030
2013,8,9,0,24,19,2860,3030
2013,8,9,0,24,20,2844,3016
2013,8,9,0,24,21,2844,3016
2013,8,9,0,24,22,2844,3016
2013,8,9,0,24,23,2844,3016
2013,8,9,0,24,25,2844,3016
2013,8,9,0,24,26,2744,2918
2013,8,9,0,24,27,2769,2939
2013,8,9,0,24,28,2769,2939
2013,8,9,0,24,29,2769,2938
2013,8,9,0,24,30,2769,2938
2013,8,9,0,24,32,2791,2959
2013,8,9,0,24,33,2791,2959
2013,8,9,0,24,34,2791,2959
2013,8,9,0,24,35,2791,2959
2013,8,9,0,24,36,2791,2959
2013,8,9,0,24,37,2804,2970
2013,8,9,0,24,38,2804,2970
2013,8,9,0,24,39,2804,2970
2013,8,9,0,24,40,2804,2970
2013,8,9,0,24,41,2760,2929
2013,8,9,0,24,42,2760,2929
2013,8,9,0,24,43,2783,2950
2013,8,9,0,24,44,2783,2950
2013,8,9,0,24,45,2783,2950
2013,8,9,0,24,46,2783,2950
2013,8,9,0,24,47,2783,2950
2013,8,9,0,24,49,2775,2942
2013,8,9,0,24,50,2775,2942
2013,8,9,0,24,51,2775,2942
2013,8,9,0,24,52,2775,2942
2013,8,9,0,24,53,2775,2942
2013,8,9,0,24,54,2781,2949
2013,8,9,0,24,55,2781,2949
2013,8,9,0,24,56,2781,2949
2013,8,9,0,24,57,2781,2949
2013,8,9,0,24,58,2781,2949
2013,8,9,0,24,59,2768,2936
2013,8,9,0,25,0,2776,2947
2013,8,9,0,25,1,2776,2947
2013,8,9,0,25,2,2776,2947
2013,8,9,0,25,3,2776,2947
2013,8,9,0,25,4,2776,2947
2013,8,9,0,25,5,2766,2934
2013,8,9,0,25,6,2766,2934
2013,8,9,0,25,7,2766,2934
2013,8,9,0,25,8,2778,2945
2013,8,9,0,25,10,2778,2945
2013,8,9,0,25,11,2778,2945
2013,8,9,0,25,12,2778,2945
2013,8,9,0,25,13,2778,2945
2013,8,9,0,25,14,2773,2941
2013,8,9,0,25,15,2773,2941
2013,8,9,0,25,16,2942,3107
2013,8,9,0,25,17,2942,3107
2013,8,9,0,25,18,2942,3107
2013,8,9,0,25,19,2942,3107
2013,8,9,0,25,20,2807,2977
2013,8,9,0,25,21,2807,2977
2013,8,9,0,25,22,2807,2977
2013,8,9,0,25,23,2807,2977
2013,8,9,0,25,25,2807,2977
2013,8,9,0,25,26,2773,2944
2013,8,9,0,25,27,2773,2944
2013,8,9,0,25,28,2773,2944
2013,8,9,0,25,29,2773,2944
2013,8,9,0,25,30,2759,2932
2013,8,9,0,25,31,2759,2932
2013,8,9,0,25,33,2759,2932
2013,8,9,0,25,34,2770,2942
2013,8,9,0,25,35,2770,2942
2013,8,9,0,25,36,2770,2942
2013,8,9,0,25,37,2781,2953
2013,8,9,0,25,38,2781,2953
2013,8,9,0,25,39,2781,2953
2013,8,9,0,25,40,2781,2953
2013,8,9,0,25,41,2781,2953
2013,8,9,0,25,42,2781,2953
2013,8,9,0,25,43,2781,2953
2013,8,9,0,25,44,2781,2953
2013,8,9,0,25,45,2781,2953
2013,8,9,0,25,46,2770,2944
2013,8,9,0,25,47,2770,2944
2013,8,9,0,25,48,2770,2944
2013,8,9,0,25,50,2770,2944
2013,8,9,0,25,51,2770,2944
2013,8,9,0,25,52,2756,2928
2013,8,9,0,25,53,2756,2928
2013,8,9,0,25,54,2756,2928
2013,8,9,0,25,55,2756,2928
2013,8,9,0,25,56,2751,2923
2013,8,9,0,25,57,2751,2923
2013,8,9,0,25,58,2776,2947
2013,8,9,0,25,59,2776,2947
2013,8,9,0,26,0,2776,2947
2013,8,9,0,26,1,2776,2947
2013,8,9,0,26,2,2764,2936
2013,8,9,0,26,3,2764,2936
2013,8,9,0,26,4,2764,2936
2013,8,9,0,26,5,2764,2936
2013,8,9,0,26,6,2764,2936
2013,8,9,0,26,7,2760,2932
2013,8,9,0,26,8,2760,2932
2013,8,9,0,26,9,2760,2932
2013,8,9,0,26,10,2760,2932
2013,8,9,0,26,11,2760,2932
2013,8,9,0,26,12,2766,2937
2013,8,9,0,26,13,2766,2937
2013,8,9,0,26,14,2766,2937
2013,8,9,0,26,15,2766,2937
2013,8,9,0,26,16,2766,2937
2013,8,9,0,26,17,2776,2946
2013,8,9,0,26,18,2776,2946
2013,8,9,0,26,19,2776,2946
2013,8,9,0,26,20,2776,2946
2013,8,9,0,26,21,2776,2946
2013,8,9,0,26,23,2757,2929
2013,8,9,0,26,24,2757,2929
2013,8,9,0,26,25,2757,2929
2013,8,9,0,26,26,2757,2929
2013,8,9,0,26,27,2747,2918
2013,8,9,0,26,28,2747,2918
2013,8,9,0,26,29,2747,2918
2013,8,9,0,26,30,2914,3086
2013,8,9,0,26,32,2914,3086
